"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"186",104,0.9346,0.285614937399519,0.0032677,0,0,0.0346,0,0.0561,1000,"BNU_ESM_Hargreaves","1989-2012"
"187",104,0.9655,0.285614937399519,0.0022659,0,0,0.00780999999999999,0,0.0483,1000,"BNU_ESM_Hargreaves","1989-2012"
"188",104,0.9964,0.285614937399519,0.0013821,0,0,0.000904999999999995,0,0.022605,1000,"BNU_ESM_Hargreaves","1989-2012"
"189",104,1.0272,0.285614937399519,0.0006047,0,0,0,0,0.000704999999999995,1000,"BNU_ESM_Hargreaves","1989-2012"
"190",104,1.0581,0.285614937399519,0.0004992,0,0,0,0,0.000602499999999998,1000,"BNU_ESM_Hargreaves","1989-2012"
"191",104,1.0889,0.285614937399519,0.0003346,0,0,0,0,3e-04,1000,"BNU_ESM_Hargreaves","1989-2012"
"192",104,1.1198,0.285614937399519,0.0001786,0,0,0,0,0,1000,"BNU_ESM_Hargreaves","1989-2012"
"193",104,1.1506,0.285614937399519,0.0001386,0,0,0,0,0,1000,"BNU_ESM_Hargreaves","1989-2012"
"194",104,1.1815,0.285614937399519,8.19e-05,0,0,0,0,0,1000,"BNU_ESM_Hargreaves","1989-2012"
"195",104,1.2124,0.285614937399519,7.68e-05,0,0,0,0,0,1000,"BNU_ESM_Hargreaves","1989-2012"
"196",104,1.2432,0.285614937399519,0,0,0,0,0,0,1000,"BNU_ESM_Hargreaves","1989-2012"
"197",104,1.2741,0.285614937399519,0,0,0,0,0,0,1000,"BNU_ESM_Hargreaves","1989-2012"
"198",104,1.3049,0.285614937399519,0,0,0,0,0,0,1000,"BNU_ESM_Hargreaves","1989-2012"
