"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"1370",662,4.1125,4.04580899688963,0.4798255,0.48175,0.32754,0.637335,0.2992,0.6654,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1371",662,4.171,4.04580899688963,0.4318613,0.43145,0.28159,0.58281,0.2620925,0.610135,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1372",662,4.2294,4.04580899688963,0.3863556,0.38455,0.246485,0.54336,0.2242175,0.573605,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1373",662,4.2878,4.04580899688963,0.3405434,0.3318,0.20325,0.49319,0.184785,0.519375,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1374",662,4.3463,4.04580899688963,0.2961697,0.2931,0.16129,0.43539,0.1447825,0.473405,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1375",662,4.4047,4.04580899688963,0.2545178,0.2491,0.130395,0.388515,0.1135825,0.419815,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1376",662,4.4631,4.04580899688963,0.2179054,0.2156,0.107765,0.341645,0.0957,0.38011,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1377",662,4.5215,4.04580899688963,0.1844028,0.1811,0.08978,0.299645,0.074495,0.31791,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1378",662,4.58,4.04580899688963,0.1545193,0.14835,0.067785,0.25975,0.054395,0.2837575,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1379",662,4.6384,4.04580899688963,0.1274919,0.1214,0.052085,0.219465,0.0443,0.2472,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1380",662,4.6968,4.04580899688963,0.1045642,0.098,0.041495,0.188035,0.0360975,0.2086125,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1381",662,4.7553,4.04580899688963,0.0860757,0.079,0.032885,0.163135,0.0281975,0.178555,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1382",662,4.8137,4.04580899688963,0.0682695,0.0625,0.02479,0.134265,0.02058,0.151815,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1383",662,4.8721,4.04580899688963,0.0539392,0.0481,0.01709,0.110815,0.01359,0.1281075,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1384",662,4.9306,4.04580899688963,0.0427439,0.0382,0.012095,0.08811,0.0078975,0.105885,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1385",662,4.989,4.04580899688963,0.0340828,0.03065,0.006385,0.07321,0.0035975,0.08522,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1386",662,5.0474,4.04580899688963,0.0266836,0.0237,0.003895,0.0594,0.0016,0.06851,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1387",662,5.1058,4.04580899688963,0.0204767,0.01805,0.0016,0.046705,0.0011,0.0569125,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1388",662,5.1643,4.04580899688963,0.0160353,0.0145,0.0011,0.03772,0,0.0462075,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1389",662,5.2227,4.04580899688963,0.0121696,0.01105,0,0.0314,0,0.0352025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1390",662,5.2811,4.04580899688963,0.0095641,0.00795,0,0.0253,0,0.0306,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1391",662,5.3396,4.04580899688963,0.0071659,0.0041,0,0.02122,0,0.0254075,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1392",662,5.398,4.04580899688963,0.0053344,0.00235,0,0.017005,0,0.0216275,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1393",662,5.4564,4.04580899688963,0.0038525,0.0014,0,0.0145,0,0.0169025,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1394",662,5.5149,4.04580899688963,0.0028285,0,0,0.0128,0,0.0147,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1395",662,5.5733,4.04580899688963,0.0019373,0,0,0.0117,0,0.0128075,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1396",662,5.6317,4.04580899688963,0.001426,0,0,0.0106,0,0.012,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1397",662,5.6901,4.04580899688963,0.0009419,0,0,0.0106,0,0.0106,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1398",662,5.7486,4.04580899688963,0.0006047,0,0,0.003005,0,0.0106,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1399",662,5.807,4.04580899688963,0.0004627,0,0,0.0016,0,0.0106,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1400",662,5.8654,4.04580899688963,0.0003176,0,0,0.0014,0,0.00311999999999998,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1401",662,5.9239,4.04580899688963,0.0001908,0,0,0,0,0.0014,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1402",662,5.9823,4.04580899688963,0.0001287,0,0,0,0,2.7499999999975e-05,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1403",662,6.0407,4.04580899688963,5.9e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1404",662,6.0992,4.04580899688963,2.81e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1405",662,6.1576,4.04580899688963,1.75e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1406",662,6.216,4.04580899688963,2.8e-06,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1407",662,6.2744,4.04580899688963,1.4e-06,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1408",662,6.3329,4.04580899688963,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1409",662,6.3913,4.04580899688963,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1410",662,6.4497,4.04580899688963,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1411",662,6.5082,4.04580899688963,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1412",662,6.5666,4.04580899688963,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1413",662,6.625,4.04580899688963,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1414",662,4.0458,4.04580899688963,0.5328487,0.5385,0.3794,0.68753,0.35392,0.7132375,1000,"MPI_ESM_LR_Hargreaves","2030-2060"
"1415",665,0.8405,4.04580899688963,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1416",665,0.8989,4.04580899688963,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1417",665,0.9573,4.04580899688963,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1418",665,1.0158,4.04580899688963,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1419",665,1.0742,4.04580899688963,0.9999999,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1420",665,1.1326,4.04580899688963,0.9999999,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1421",665,1.191,4.04580899688963,0.9999999,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1422",665,1.2495,4.04580899688963,0.9999919,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1423",665,1.3079,4.04580899688963,0.9999919,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1424",665,1.3663,4.04580899688963,0.9999919,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1425",665,1.4248,4.04580899688963,0.9999919,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1426",665,1.4832,4.04580899688963,0.9999919,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1427",665,1.5416,4.04580899688963,0.9999918,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1428",665,1.6001,4.04580899688963,0.9999918,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1429",665,1.6585,4.04580899688963,0.9999914,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1430",665,1.7169,4.04580899688963,0.9999913,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1431",665,1.7753,4.04580899688963,0.9999871,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1432",665,1.8338,4.04580899688963,0.9999843,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1433",665,1.8922,4.04580899688963,0.9999817,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1434",665,1.9506,4.04580899688963,0.9999761,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1435",665,2.0091,4.04580899688963,0.9999705,1,1,1,0.9999,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1436",665,2.0675,4.04580899688963,0.9999662,1,1,1,0.9997975,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1437",665,2.1259,4.04580899688963,0.9999634,1,1,1,0.9996975,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1438",665,2.1844,4.04580899688963,0.9999369,1,0.9999,1,0.9994975,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1439",665,2.2428,4.04580899688963,0.999806,1,0.9997,1,0.9992,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1440",665,2.3012,4.04580899688963,0.9997088,1,0.9996,1,0.9992,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1441",665,2.3596,4.04580899688963,0.9996316,1,0.9994,1,0.9987,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1442",665,2.4181,4.04580899688963,0.9994508,1,0.9992,1,0.9978925,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1443",665,2.4765,4.04580899688963,0.9992487,1,0.99849,1,0.993795,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1444",665,2.5349,4.04580899688963,0.9990217,1,0.9966,1,0.992,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1445",665,2.5934,4.04580899688963,0.9987828,1,0.99567,1,0.9915,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1446",665,2.6518,4.04580899688963,0.99829,1,0.9936,1,0.9849175,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1447",665,2.7102,4.04580899688963,0.9977085,0.9998,0.991595,1,0.9715825,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1448",665,2.7687,4.04580899688963,0.9970033,0.9997,0.98619,1,0.9634975,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1449",665,2.8271,4.04580899688963,0.9959297,0.9995,0.97179,1,0.953785,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1450",665,2.8855,4.04580899688963,0.9948756,0.9992,0.964295,1,0.94759,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1451",665,2.9439,4.04580899688963,0.9935255,0.9988,0.95974,1,0.9419825,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1452",665,3.0024,4.04580899688963,0.9914766,0.9983,0.947895,1,0.9381975,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1453",665,3.0608,4.04580899688963,0.9889357,0.9969,0.941,1,0.9359975,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1454",665,3.1192,4.04580899688963,0.985423,0.9952,0.935195,0.9997,0.9286875,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1455",665,3.1777,4.04580899688963,0.9815318,0.99245,0.930895,0.9996,0.9214975,0.9997025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1456",665,3.2361,4.04580899688963,0.9760619,0.98845,0.9239,0.999005,0.9067575,0.9994,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1457",665,3.2945,4.04580899688963,0.9690226,0.983,0.910875,0.9985,0.8859925,0.9989,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1458",665,3.3529,4.04580899688963,0.9609964,0.9739,0.893985,0.9974,0.8766825,0.9982,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1459",665,3.4114,4.04580899688963,0.951176,0.96195,0.87469,0.996,0.8526725,0.9974,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1460",665,3.4698,4.04580899688963,0.9376827,0.9467,0.849855,0.993405,0.824265,0.995505,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1461",665,3.5282,4.04580899688963,0.9217203,0.9286,0.816135,0.9875,0.79659,0.9915,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1462",665,3.5867,4.04580899688963,0.9051345,0.9142,0.797145,0.98241,0.769155,0.9869025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1463",665,3.6451,4.04580899688963,0.8845669,0.89185,0.76783,0.974105,0.7413875,0.9777275,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1464",665,3.7035,4.04580899688963,0.8615091,0.8702,0.73256,0.96161,0.705985,0.9709,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1465",665,3.762,4.04580899688963,0.8338854,0.8412,0.702185,0.943405,0.6706425,0.953625,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1466",665,3.8204,4.04580899688963,0.8032042,0.80775,0.667985,0.926505,0.63597,0.939355,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1467",665,3.8788,4.04580899688963,0.7696502,0.7763,0.62487,0.896365,0.59804,0.9139075,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1468",665,3.9372,4.04580899688963,0.7298682,0.73625,0.580645,0.86184,0.5470425,0.8822175,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1469",665,3.9957,4.04580899688963,0.6891552,0.69655,0.5341,0.836,0.4873425,0.850045,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1470",665,4.0541,4.04580899688963,0.6443679,0.6466,0.483985,0.801395,0.45789,0.8260375,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1471",665,4.1125,4.04580899688963,0.5995165,0.6055,0.431685,0.76301,0.40398,0.790625,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1472",665,4.171,4.04580899688963,0.5509851,0.5527,0.386945,0.70951,0.3597725,0.7507025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1473",665,4.2294,4.04580899688963,0.5027717,0.5001,0.340515,0.67014,0.3170775,0.708425,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1474",665,4.2878,4.04580899688963,0.4534012,0.44795,0.295385,0.622735,0.268085,0.6553275,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1475",665,4.3463,4.04580899688963,0.4043386,0.40075,0.23708,0.56993,0.22378,0.615015,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1476",665,4.4047,4.04580899688963,0.3560738,0.3529,0.20258,0.520935,0.17949,0.5533425,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1477",665,4.4631,4.04580899688963,0.3118414,0.3097,0.170695,0.471775,0.1521,0.50232,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1478",665,4.5215,4.04580899688963,0.2690009,0.26265,0.14354,0.41264,0.12409,0.4410825,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1479",665,4.58,4.04580899688963,0.229714,0.22495,0.1108,0.3674,0.0931925,0.3950025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1480",665,4.6384,4.04580899688963,0.1934148,0.1871,0.090885,0.317975,0.07708,0.3501675,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1481",665,4.6968,4.04580899688963,0.1615468,0.1541,0.07118,0.27961,0.0638775,0.301415,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1482",665,4.7553,4.04580899688963,0.1351727,0.12735,0.057195,0.2414,0.04969,0.27282,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1483",665,4.8137,4.04580899688963,0.1095055,0.103,0.044595,0.195955,0.03629,0.21966,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1484",665,4.8721,4.04580899688963,0.087961,0.0806,0.03167,0.162015,0.0220925,0.184315,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1485",665,4.9306,4.04580899688963,0.070525,0.06495,0.020885,0.13822,0.0155875,0.156245,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1486",665,4.989,4.04580899688963,0.0569672,0.0524,0.0132,0.11541,0.006695,0.1308275,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1487",665,5.0474,4.04580899688963,0.0449284,0.04085,0.0086,0.09422,0.0042,0.10691,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1488",665,5.1058,4.04580899688963,0.0347065,0.03095,0.0042,0.076915,0.002,0.0883025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1489",665,5.1643,4.04580899688963,0.0272327,0.0245,0.002,0.06141,0,0.0754425,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1490",665,5.2227,4.04580899688963,0.020661,0.0182,0,0.05181,0,0.0600075,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1491",665,5.2811,4.04580899688963,0.0160977,0.0136,0,0.041405,0,0.052905,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1492",665,5.3396,4.04580899688963,0.0119704,0.00885,0,0.035215,0,0.0432075,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1493",665,5.398,4.04580899688963,0.008841,0.0049,0,0.0279,0,0.0367275,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1494",665,5.4564,4.04580899688963,0.0063569,0.002,0,0.0226,0,0.027305,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1495",665,5.5149,4.04580899688963,0.0045937,0,0,0.0187,0,0.02251,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1496",665,5.5733,4.04580899688963,0.0031515,0,0,0.0167,0,0.0190125,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1497",665,5.6317,4.04580899688963,0.0022973,0,0,0.0136,0,0.0167075,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1498",665,5.6901,4.04580899688963,0.0015136,0,0,0.0136,0,0.0136,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1499",665,5.7486,4.04580899688963,0.0009631,0,0,0.00650999999999999,0,0.0136,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1500",665,5.807,4.04580899688963,0.0007248,0,0,0.0047,0,0.0136,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1501",665,5.8654,4.04580899688963,0.0004878,0,0,0.002,0,0.00671499999999999,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1502",665,5.9239,4.04580899688963,0.0002794,0,0,0,0,0.0031,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1503",665,5.9823,4.04580899688963,0.0001934,0,0,0,0,4.99999999999545e-05,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1504",665,6.0407,4.04580899688963,8.57e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1505",665,6.0992,4.04580899688963,4.1e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1506",665,6.1576,4.04580899688963,2.74e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1507",665,6.216,4.04580899688963,4e-06,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1508",665,6.2744,4.04580899688963,2e-06,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1509",665,6.3329,4.04580899688963,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1510",665,6.3913,4.04580899688963,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1511",665,6.4497,4.04580899688963,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1512",665,6.5082,4.04580899688963,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1513",665,6.5666,4.04580899688963,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1514",665,6.625,4.04580899688963,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1515",665,4.0458,4.04580899688963,0.650874,0.6517,0.489655,0.80632,0.4625675,0.8311375,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1516",668,0.8405,4.04580899688963,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1517",668,0.8989,4.04580899688963,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1518",668,0.9573,4.04580899688963,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1519",668,1.0158,4.04580899688963,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1520",668,1.0742,4.04580899688963,0.9999987,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1521",668,1.1326,4.04580899688963,0.9999987,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1522",668,1.191,4.04580899688963,0.9999987,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1523",668,1.2495,4.04580899688963,0.9999768,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1524",668,1.3079,4.04580899688963,0.9999728,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1525",668,1.3663,4.04580899688963,0.9999728,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1526",668,1.4248,4.04580899688963,0.999968,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1527",668,1.4832,4.04580899688963,0.9999676,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1528",668,1.5416,4.04580899688963,0.9999623,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1529",668,1.6001,4.04580899688963,0.9999619,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1530",668,1.6585,4.04580899688963,0.999952,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1531",668,1.7169,4.04580899688963,0.9999457,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1532",668,1.7753,4.04580899688963,0.9999194,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1533",668,1.8338,4.04580899688963,0.9998908,1,1,1,0.9996,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1534",668,1.8922,4.04580899688963,0.9998683,1,1,1,0.999595,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1535",668,1.9506,4.04580899688963,0.9998215,1,0.9996,1,0.9984,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1536",668,2.0091,4.04580899688963,0.9997523,1,0.9994,1,0.996,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1537",668,2.0675,4.04580899688963,0.9997028,1,0.9987,1,0.996,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1538",668,2.1259,4.04580899688963,0.9996619,1,0.998075,1,0.9956975,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1539",668,2.1844,4.04580899688963,0.9995127,1,0.996,1,0.994695,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1540",668,2.2428,4.04580899688963,0.9993191,1,0.996,1,0.9945,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1541",668,2.3012,4.04580899688963,0.9990289,1,0.9956,1,0.992695,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1542",668,2.3596,4.04580899688963,0.9986993,1,0.9943,1,0.9913,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1543",668,2.4181,4.04580899688963,0.9982421,1,0.9921,1,0.98819,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1544",668,2.4765,4.04580899688963,0.9975579,1,0.9903,1,0.98,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1545",668,2.5349,4.04580899688963,0.9967596,0.9996,0.987155,1,0.97809,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1546",668,2.5934,4.04580899688963,0.9958225,0.9994,0.9824,1,0.9695,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1547",668,2.6518,4.04580899688963,0.9945597,0.9984,0.977695,1,0.9618325,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1548",668,2.7102,4.04580899688963,0.9930055,0.9971,0.972,1,0.9442675,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1549",668,2.7687,4.04580899688963,0.9909806,0.9955,0.96249,1,0.9391,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1550",668,2.8271,4.04580899688963,0.9881737,0.9936,0.94487,1,0.9337825,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1551",668,2.8855,4.04580899688963,0.9854261,0.9916,0.939195,1,0.9308975,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1552",668,2.9439,4.04580899688963,0.981751,0.98905,0.934475,1,0.92398,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1553",668,3.0024,4.04580899688963,0.9770019,0.9858,0.92639,0.9996,0.911795,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1554",668,3.0608,4.04580899688963,0.9713419,0.9807,0.914975,0.9981,0.8991,0.9996,1000,"NorESM1_M_Hargreaves","2030-2060"
"1555",668,3.1192,4.04580899688963,0.9640586,0.9746,0.90065,0.996005,0.8837675,0.9981,1000,"NorESM1_M_Hargreaves","2030-2060"
"1556",668,3.1777,4.04580899688963,0.9551411,0.9652,0.88614,0.993305,0.8689925,0.9971025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1557",668,3.2361,4.04580899688963,0.9440066,0.95435,0.870125,0.988505,0.851305,0.9933,1000,"NorESM1_M_Hargreaves","2030-2060"
"1558",668,3.2945,4.04580899688963,0.9303717,0.93785,0.84804,0.98381,0.82568,0.9890125,1000,"NorESM1_M_Hargreaves","2030-2060"
"1559",668,3.3529,4.04580899688963,0.9152541,0.921,0.826345,0.976905,0.8036425,0.980905,1000,"NorESM1_M_Hargreaves","2030-2060"
"1560",668,3.4114,4.04580899688963,0.8978873,0.9051,0.7963,0.970105,0.7816975,0.9760225,1000,"NorESM1_M_Hargreaves","2030-2060"
"1561",668,3.4698,4.04580899688963,0.8752031,0.8814,0.769095,0.95861,0.7454625,0.9693025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1562",668,3.5282,4.04580899688963,0.8490169,0.8551,0.731665,0.940215,0.7076575,0.949,1000,"NorESM1_M_Hargreaves","2030-2060"
"1563",668,3.5867,4.04580899688963,0.8216709,0.8263,0.70199,0.9249,0.674795,0.9376,1000,"NorESM1_M_Hargreaves","2030-2060"
"1564",668,3.6451,4.04580899688963,0.7897821,0.79385,0.65998,0.89774,0.6349925,0.916305,1000,"NorESM1_M_Hargreaves","2030-2060"
"1565",668,3.7035,4.04580899688963,0.7557949,0.7609,0.619485,0.878305,0.5922975,0.8897575,1000,"NorESM1_M_Hargreaves","2030-2060"
"1566",668,3.762,4.04580899688963,0.7177214,0.7248,0.5738,0.845305,0.5460825,0.85993,1000,"NorESM1_M_Hargreaves","2030-2060"
"1567",668,3.8204,4.04580899688963,0.6779757,0.681,0.536985,0.81531,0.5092525,0.8335,1000,"NorESM1_M_Hargreaves","2030-2060"
