"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"1442",665,4.8034,5.81999032962588,0.9660139,0.9598,0.9396,1,0.9396,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1443",665,4.825,5.81999032962588,0.9617014,0.9595,0.9396,1,0.9293,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1444",665,4.8467,5.81999032962588,0.9568025,0.9521,0.9293,0.9917,0.9293,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1445",665,4.8683,5.81999032962588,0.9525412,0.95,0.927,0.9902,0.9267,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1446",665,4.89,5.81999032962588,0.9478342,0.9481,0.9267,0.98133,0.9166,0.9902,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1447",665,4.9117,5.81999032962588,0.9430082,0.9396,0.9166,0.9776,0.9140975,0.9902,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1448",665,4.9333,5.81999032962588,0.9376996,0.9376,0.9141,0.9693,0.9037,0.9819,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1449",665,4.955,5.81999032962588,0.9324042,0.9293,0.9037,0.962,0.9037,0.9775025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1450",665,4.9767,5.81999032962588,0.9267441,0.9269,0.903,0.9595,0.897935,0.9678075,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1451",665,4.9983,5.81999032962588,0.9210905,0.9166,0.8901,0.95,0.886,0.9595,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1452",665,5.02,5.81999032962588,0.914735,0.9164,0.886,0.9471,0.8809,0.95,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1453",665,5.0416,5.81999032962588,0.9076398,0.9037,0.877715,0.9396,0.8724,0.9481,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1454",665,5.0633,5.81999032962588,0.9009224,0.903,0.872215,0.929585,0.865,0.9396,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1455",665,5.085,5.81999032962588,0.8941415,0.8901,0.8632,0.9269,0.8496,0.93643,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1456",665,5.1066,5.81999032962588,0.8859265,0.8901,0.8496,0.9166,0.8472,0.927,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1457",665,5.1283,5.81999032962588,0.8771592,0.8724,0.8446,0.9164,0.8249,0.9166,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1458",665,5.1499,5.81999032962588,0.8680713,0.8724,0.8244,0.9037,0.8244,0.9157,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1459",665,5.1716,5.81999032962588,0.8586074,0.8582,0.8244,0.8937,0.8132925,0.9037,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1460",665,5.1933,5.81999032962588,0.8477601,0.8496,0.8017,0.8901,0.7997,0.8901,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1461",665,5.2149,5.81999032962588,0.8378615,0.8422,0.7997,0.8761,0.79283,0.8901,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1462",665,5.2366,5.81999032962588,0.8270877,0.8244,0.777,0.8724,0.7769375,0.8724,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1463",665,5.2582,5.81999032962588,0.8148001,0.8204,0.7726,0.8497,0.7631725,0.8673,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1464",665,5.2799,5.81999032962588,0.8026571,0.8017,0.7498,0.8496,0.7474,0.8497,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1465",665,5.3016,5.81999032962588,0.7907709,0.7975,0.7474,0.83325,0.733,0.8496,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1466",665,5.3232,5.81999032962588,0.7786624,0.777,0.7202,0.8249,0.7202,0.8269,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1467",665,5.3449,5.81999032962588,0.765994,0.7721,0.7154,0.8225,0.7058,0.82451,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1468",665,5.3665,5.81999032962588,0.7521748,0.7498,0.697,0.8017,0.6858,0.819575,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1469",665,5.3882,5.81999032962588,0.7372554,0.7429,0.6762,0.7972,0.6659775,0.8017,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1470",665,5.4099,5.81999032962588,0.7220352,0.7202,0.65863,0.777,0.6416425,0.777,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1471",665,5.4315,5.81999032962588,0.7049244,0.713,0.6355,0.7745,0.6211,0.777,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1472",665,5.4532,5.81999032962588,0.6870517,0.6858,0.608475,0.7498,0.5915,0.7701,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1473",665,5.4748,5.81999032962588,0.6673348,0.676,0.58808,0.7474,0.5813,0.7498,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1474",665,5.4965,5.81999032962588,0.6471279,0.6418,0.5717,0.7202,0.5403,0.74026,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1475",665,5.5182,5.81999032962588,0.6238283,0.6355,0.5374,0.70321,0.537365,0.7202,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1476",665,5.5398,5.81999032962588,0.6003012,0.5915,0.5044,0.6858,0.4899,0.6858,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1477",665,5.5615,5.81999032962588,0.5764955,0.5877,0.4899,0.6698,0.45763,0.6858,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1478",665,5.5831,5.81999032962588,0.5529007,0.5441,0.45429,0.6418,0.4503,0.6541,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1479",665,5.6048,5.81999032962588,0.5292368,0.5374,0.4503,0.6355,0.4471,0.6418,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1480",665,5.6265,5.81999032962588,0.502193,0.4977,0.4105,0.5915,0.4074,0.610495,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1481",665,5.6481,5.81999032962588,0.4760378,0.46905,0.4073,0.5518,0.3757,0.5915,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1482",665,5.6698,5.81999032962588,0.4512171,0.4503,0.3677,0.5403,0.3643,0.5518,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1483",665,5.6914,5.81999032962588,0.4251574,0.4154,0.3516,0.5044,0.3326,0.5374,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1484",665,5.7131,5.81999032962588,0.3986263,0.4074,0.320765,0.4899,0.292895,0.5012775,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1485",665,5.7348,5.81999032962588,0.3713347,0.3677,0.287285,0.4503,0.26958,0.4647,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1486",665,5.7564,5.81999032962588,0.3462217,0.337,0.2499,0.4262,0.2371,0.4503,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1487",665,5.7781,5.81999032962588,0.3178823,0.3246,0.228955,0.4074,0.2055,0.4186,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1488",665,5.7998,5.81999032962588,0.2887545,0.2916,0.197475,0.3757,0.1852575,0.3862025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1489",665,5.8214,5.81999032962588,0.258454,0.25465,0.16226,0.33916,0.1497,0.3677,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1490",665,5.8431,5.81999032962588,0.2247243,0.22765,0.1349,0.311645,0.1149,0.3317225,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1491",665,5.8647,5.81999032962588,0.1932135,0.1933,0.1069,0.279505,0.0905,0.2922175,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1492",665,5.8864,5.81999032962588,0.1618644,0.16055,0.082975,0.249125,0.07028,0.2644325,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1493",665,5.9081,5.81999032962588,0.1323689,0.1257,0.0609,0.22073,0.051585,0.2411175,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1494",665,5.9297,5.81999032962588,0.1053091,0.09895,0.03988,0.18993,0.0330925,0.2137,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1495",665,5.9514,5.81999032962588,0.0793047,0.07125,0.02508,0.1583,0.0186775,0.1744225,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1496",665,5.973,5.81999032962588,0.0584955,0.05165,0.01208,0.127405,0.008,0.14631,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1497",665,5.9947,5.81999032962588,0.0410752,0.0348,0.0036,0.09882,0,0.1199175,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1498",665,6.0164,5.81999032962588,0.028235,0.02145,0,0.080805,0,0.093225,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1499",665,6.038,5.81999032962588,0.0179764,0.01255,0,0.06011,0,0.075205,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1500",665,6.0597,5.81999032962588,0.0109306,0.008,0,0.042905,0,0.0519175,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1501",665,6.0813,5.81999032962588,0.0064131,0,0,0.02964,0,0.0395025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1502",665,6.103,5.81999032962588,0.0039936,0,0,0.021625,0,0.0287674999999999,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1503",665,6.1247,5.81999032962588,0.0020341,0,0,0.0136,0,0.0187,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1504",665,6.1463,5.81999032962588,0.0011077,0,0,0.0087,0,0.0136,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1505",665,6.168,5.81999032962588,0.0005927,0,0,0,0,0.0087,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1506",665,6.1896,5.81999032962588,0.0003359,0,0,0,0,0.00361499999999999,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1507",665,6.2113,5.81999032962588,0.0001315,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1508",665,6.233,5.81999032962588,5.11e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1509",665,6.2546,5.81999032962588,3.35e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1510",665,6.2763,5.81999032962588,2.44e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1511",665,6.2979,5.81999032962588,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1512",665,6.3196,5.81999032962588,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1513",665,6.3413,5.81999032962588,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1514",665,6.3629,5.81999032962588,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1515",665,5.82,5.81999032962588,0.2600661,0.2568,0.165365,0.341875,0.1497,0.3677,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1516",668,4.2185,5.81999032962588,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1517",668,4.2402,5.81999032962588,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1518",668,4.2619,5.81999032962588,0.9999912,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1519",668,4.2835,5.81999032962588,0.9999824,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1520",668,4.3052,5.81999032962588,0.9999824,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1521",668,4.3268,5.81999032962588,0.9999824,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1522",668,4.3485,5.81999032962588,0.9999824,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1523",668,4.3702,5.81999032962588,0.9999824,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1524",668,4.3918,5.81999032962588,0.9999736,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1525",668,4.4135,5.81999032962588,0.9999736,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1526",668,4.4351,5.81999032962588,0.9999563,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1527",668,4.4568,5.81999032962588,0.9999525,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1528",668,4.4785,5.81999032962588,0.9999009,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1529",668,4.5001,5.81999032962588,0.9997965,1,1,1,0.9962,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1530",668,4.5218,5.81999032962588,0.9996817,1,1,1,0.9912,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1531",668,4.5434,5.81999032962588,0.9995112,1,0.9962,1,0.9912,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1532",668,4.5651,5.81999032962588,0.9991881,1,0.9912,1,0.9912,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1533",668,4.5868,5.81999032962588,0.9988761,1,0.9912,1,0.9912,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1534",668,4.6084,5.81999032962588,0.9982934,1,0.9912,1,0.9874,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1535",668,4.6301,5.81999032962588,0.997652,1,0.9885,1,0.9874,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1536",668,4.6517,5.81999032962588,0.9966355,1,0.9874,1,0.9874,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1537",668,4.6734,5.81999032962588,0.9955963,1,0.9874,1,0.9847,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1538",668,4.6951,5.81999032962588,0.9944001,0.9962,0.9852,1,0.9847,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1539",668,4.7167,5.81999032962588,0.9931376,0.9912,0.9847,1,0.984695,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1540",668,4.7384,5.81999032962588,0.9919108,0.9912,0.9826,1,0.9826,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1541",668,4.76,5.81999032962588,0.9905059,0.9885,0.9826,1,0.9817,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1542",668,4.7817,5.81999032962588,0.9891346,0.9874,0.9818,1,0.9797,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1543",668,4.8034,5.81999032962588,0.9876732,0.98635,0.9797,1,0.9791,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1544",668,4.825,5.81999032962588,0.9862975,0.9847,0.9791,1,0.9762,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1545",668,4.8467,5.81999032962588,0.9847139,0.983,0.9762,0.9974,0.9761925,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1546",668,4.8683,5.81999032962588,0.9833546,0.9826,0.9757,0.9962,0.9748,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1547",668,4.89,5.81999032962588,0.9818109,0.9817,0.9742,0.9936,0.9713,0.9971,1000,"NorESM1_M_Hargreaves","2030-2060"
"1548",668,4.9117,5.81999032962588,0.980257,0.9797,0.9713,0.9912,0.9709,0.9962,1000,"NorESM1_M_Hargreaves","2030-2060"
"1549",668,4.9333,5.81999032962588,0.9785009,0.9783,0.9709,0.989,0.9673,0.9941,1000,"NorESM1_M_Hargreaves","2030-2060"
"1550",668,4.955,5.81999032962588,0.9767061,0.9762,0.9673,0.9874,0.9673,0.9912,1000,"NorESM1_M_Hargreaves","2030-2060"
"1551",668,4.9767,5.81999032962588,0.9747522,0.9748,0.9652,0.9847,0.963885,0.9885,1000,"NorESM1_M_Hargreaves","2030-2060"
"1552",668,4.9983,5.81999032962588,0.9727519,0.9722,0.9612,0.9829,0.9611,0.9852,1000,"NorESM1_M_Hargreaves","2030-2060"
"1553",668,5.02,5.81999032962588,0.9704609,0.9713,0.9611,0.980915,0.9573,0.9826,1000,"NorESM1_M_Hargreaves","2030-2060"
"1554",668,5.0416,5.81999032962588,0.9678141,0.9673,0.955095,0.9791,0.954965,0.9812125,1000,"NorESM1_M_Hargreaves","2030-2060"
"1555",668,5.0633,5.81999032962588,0.965275,0.9652,0.95253,0.9762,0.9511675,0.9797,1000,"NorESM1_M_Hargreaves","2030-2060"
"1556",668,5.085,5.81999032962588,0.9626474,0.9612,0.9497,0.9748,0.9451,0.9786,1000,"NorESM1_M_Hargreaves","2030-2060"
"1557",668,5.1066,5.81999032962588,0.9593505,0.96115,0.9451,0.9722,0.9435,0.9748,1000,"NorESM1_M_Hargreaves","2030-2060"
"1558",668,5.1283,5.81999032962588,0.9557409,0.955,0.9399,0.97092,0.9335,0.9722,1000,"NorESM1_M_Hargreaves","2030-2060"
"1559",668,5.1499,5.81999032962588,0.9519466,0.95385,0.9335,0.9673,0.9327,0.9702175,1000,"NorESM1_M_Hargreaves","2030-2060"
"1560",668,5.1716,5.81999032962588,0.947931,0.9467,0.932675,0.9612,0.9253925,0.9673,1000,"NorESM1_M_Hargreaves","2030-2060"
"1561",668,5.1933,5.81999032962588,0.9431397,0.9451,0.9222,0.9612,0.9211,0.9612,1000,"NorESM1_M_Hargreaves","2030-2060"
"1562",668,5.2149,5.81999032962588,0.9386287,0.9396,0.9211,0.955,0.91323,0.9611025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1563",668,5.2366,5.81999032962588,0.9335663,0.9335,0.9098,0.955,0.9087,0.955,1000,"NorESM1_M_Hargreaves","2030-2060"
"1564",668,5.2582,5.81999032962588,0.9275936,0.93,0.9076,0.9451,0.8963,0.9512,1000,"NorESM1_M_Hargreaves","2030-2060"
"1565",668,5.2799,5.81999032962588,0.9216031,0.9222,0.8963,0.9451,0.892,0.9451,1000,"NorESM1_M_Hargreaves","2030-2060"
"1566",668,5.3016,5.81999032962588,0.9155604,0.92,0.892,0.93402,0.8829,0.9451,1000,"NorESM1_M_Hargreaves","2030-2060"
"1567",668,5.3232,5.81999032962588,0.909247,0.9098,0.8785,0.9335,0.8785,0.9338,1000,"NorESM1_M_Hargreaves","2030-2060"
"1568",668,5.3449,5.81999032962588,0.9024524,0.9043,0.8727,0.9311,0.8672,0.9335,1000,"NorESM1_M_Hargreaves","2030-2060"
"1569",668,5.3665,5.81999032962588,0.8947736,0.8963,0.8639,0.9222,0.8549,0.9284675,1000,"NorESM1_M_Hargreaves","2030-2060"
"1570",668,5.3882,5.81999032962588,0.8862795,0.8898,0.8515,0.91981,0.8448,0.9222,1000,"NorESM1_M_Hargreaves","2030-2060"
"1571",668,5.4099,5.81999032962588,0.8773753,0.8785,0.83845,0.9098,0.8278775,0.9098,1000,"NorESM1_M_Hargreaves","2030-2060"
"1572",668,5.4315,5.81999032962588,0.8671703,0.8694,0.827,0.9087,0.8145,0.9098,1000,"NorESM1_M_Hargreaves","2030-2060"
"1573",668,5.4532,5.81999032962588,0.856466,0.8549,0.80958,0.8963,0.797,0.9033,1000,"NorESM1_M_Hargreaves","2030-2060"
"1574",668,5.4748,5.81999032962588,0.8445802,0.8506,0.797,0.890955,0.7927,0.8963,1000,"NorESM1_M_Hargreaves","2030-2060"
"1575",668,5.4965,5.81999032962588,0.8323419,0.8279,0.78679,0.8785,0.7689,0.8851275,1000,"NorESM1_M_Hargreaves","2030-2060"
"1576",668,5.5182,5.81999032962588,0.8181807,0.824,0.7688,0.86549,0.76355,0.8785,1000,"NorESM1_M_Hargreaves","2030-2060"
"1577",668,5.5398,5.81999032962588,0.8035992,0.8,0.738,0.8549,0.7379,0.8549,1000,"NorESM1_M_Hargreaves","2030-2060"
"1578",668,5.5615,5.81999032962588,0.7886465,0.7961,0.7377,0.84588,0.7068,0.8549,1000,"NorESM1_M_Hargreaves","2030-2060"
"1579",668,5.5831,5.81999032962588,0.7736328,0.7691,0.7068,0.8279,0.7068,0.8298,1000,"NorESM1_M_Hargreaves","2030-2060"
"1580",668,5.6048,5.81999032962588,0.7579544,0.7659,0.7045,0.8236,0.7000725,0.8279,1000,"NorESM1_M_Hargreaves","2030-2060"
"1581",668,5.6265,5.81999032962588,0.7394849,0.7379,0.6734,0.8,0.6734,0.803417499999999,1000,"NorESM1_M_Hargreaves","2030-2060"
"1582",668,5.6481,5.81999032962588,0.7208945,0.7128,0.6711,0.7691,0.6431775,0.797075,1000,"NorESM1_M_Hargreaves","2030-2060"
"1583",668,5.6698,5.81999032962588,0.7025501,0.7046,0.6423,0.7689,0.6334725,0.7691,1000,"NorESM1_M_Hargreaves","2030-2060"
"1584",668,5.6914,5.81999032962588,0.6824315,0.6757,0.6172,0.738,0.6075,0.7658,1000,"NorESM1_M_Hargreaves","2030-2060"
"1585",668,5.7131,5.81999032962588,0.6612536,0.6734,0.5858,0.73541,0.5676875,0.7379,1000,"NorESM1_M_Hargreaves","2030-2060"
"1586",668,5.7348,5.81999032962588,0.6380511,0.6423,0.5547,0.7068,0.534095,0.70691,1000,"NorESM1_M_Hargreaves","2030-2060"
"1587",668,5.7564,5.81999032962588,0.615349,0.6172,0.532595,0.6817,0.503,0.7068,1000,"NorESM1_M_Hargreaves","2030-2060"
"1588",668,5.7781,5.81999032962588,0.5874208,0.5879,0.485795,0.6734,0.46986,0.6796475,1000,"NorESM1_M_Hargreaves","2030-2060"
"1589",668,5.7998,5.81999032962588,0.556054,0.5616,0.44728,0.6423,0.425255,0.6483,1000,"NorESM1_M_Hargreaves","2030-2060"
"1590",668,5.8214,5.81999032962588,0.5202181,0.5275,0.402,0.6172,0.373295,0.6398,1000,"NorESM1_M_Hargreaves","2030-2060"
"1591",668,5.8431,5.81999032962588,0.4768877,0.4847,0.346225,0.5836,0.323095,0.597715,1000,"NorESM1_M_Hargreaves","2030-2060"
"1592",668,5.8647,5.81999032962588,0.430244,0.4405,0.29709,0.5451,0.270985,0.5538225,1000,"NorESM1_M_Hargreaves","2030-2060"
"1593",668,5.8864,5.81999032962588,0.3787113,0.38115,0.247805,0.503,0.2117475,0.51837,1000,"NorESM1_M_Hargreaves","2030-2060"
"1594",668,5.9081,5.81999032962588,0.3220886,0.32195,0.177385,0.46062,0.158575,0.4946375,1000,"NorESM1_M_Hargreaves","2030-2060"
"1595",668,5.9297,5.81999032962588,0.2666922,0.2661,0.13496,0.408945,0.1051,0.43693,1000,"NorESM1_M_Hargreaves","2030-2060"
"1596",668,5.9514,5.81999032962588,0.2104267,0.2054,0.0829,0.35642,0.0624025,0.3801,1000,"NorESM1_M_Hargreaves","2030-2060"
"1597",668,5.973,5.81999032962588,0.1624555,0.15725,0.0461,0.299235,0.0237,0.33012,1000,"NorESM1_M_Hargreaves","2030-2060"
"1598",668,5.9947,5.81999032962588,0.1184315,0.1101,0.02,0.24216,0,0.273465,1000,"NorESM1_M_Hargreaves","2030-2060"
"1599",668,6.0164,5.81999032962588,0.0836312,0.07375,0,0.202205,0,0.22122,1000,"NorESM1_M_Hargreaves","2030-2060"
"1600",668,6.038,5.81999032962588,0.0539531,0.0442,0,0.151705,0,0.1705425,1000,"NorESM1_M_Hargreaves","2030-2060"
"1601",668,6.0597,5.81999032962588,0.0334603,0.0237,0,0.11052,0,0.1283,1000,"NorESM1_M_Hargreaves","2030-2060"
"1602",668,6.0813,5.81999032962588,0.0203648,0,0,0.0830649999999998,0,0.1029425,1000,"NorESM1_M_Hargreaves","2030-2060"
"1603",668,6.103,5.81999032962588,0.0125785,0,0,0.0744449999999998,0,0.0800225,1000,"NorESM1_M_Hargreaves","2030-2060"
"1604",668,6.1247,5.81999032962588,0.006435,0,0,0.0340449999999996,0,0.0604,1000,"NorESM1_M_Hargreaves","2030-2060"
"1605",668,6.1463,5.81999032962588,0.00324,0,0,0.03,0,0.0338649999999998,1000,"NorESM1_M_Hargreaves","2030-2060"
"1606",668,6.168,5.81999032962588,0.0016694,0,0,0,0,0.03,1000,"NorESM1_M_Hargreaves","2030-2060"
"1607",668,6.1896,5.81999032962588,0.0009113,0,0,0,0,0.02,1000,"NorESM1_M_Hargreaves","2030-2060"
"1608",668,6.2113,5.81999032962588,0.0004392,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1609",668,6.233,5.81999032962588,0.0001283,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1610",668,6.2546,5.81999032962588,7.37e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1611",668,6.2763,5.81999032962588,5e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1612",668,6.2979,5.81999032962588,0,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1613",668,6.3196,5.81999032962588,0,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1614",668,6.3413,5.81999032962588,0,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1615",668,6.3629,5.81999032962588,0,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1616",668,5.82,5.81999032962588,0.5223667,0.52935,0.403495,0.6172,0.3787325,0.6398575,1000,"NorESM1_M_Hargreaves","2030-2060"
"1617",671,4.2185,5.81999032962588,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1618",671,4.2402,5.81999032962588,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1619",671,4.2619,5.81999032962588,0.999989,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1620",671,4.2835,5.81999032962588,0.999978,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1621",671,4.3052,5.81999032962588,0.999978,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1622",671,4.3268,5.81999032962588,0.999978,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1623",671,4.3485,5.81999032962588,0.999978,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1624",671,4.3702,5.81999032962588,0.999978,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1625",671,4.3918,5.81999032962588,0.999967,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1626",671,4.4135,5.81999032962588,0.999967,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1627",671,4.4351,5.81999032962588,0.9999483,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1628",671,4.4568,5.81999032962588,0.9999458,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1629",671,4.4785,5.81999032962588,0.9998858,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1630",671,4.5001,5.81999032962588,0.9997598,1,1,1,0.9975,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1631",671,4.5218,5.81999032962588,0.9996248,1,1,1,0.989,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1632",671,4.5434,5.81999032962588,0.9994317,1,0.9974,1,0.989,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1633",671,4.5651,5.81999032962588,0.9990555,1,0.989,1,0.989,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1634",671,4.5868,5.81999032962588,0.9987209,1,0.989,1,0.989,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1635",671,4.6084,5.81999032962588,0.9980331,1,0.989,1,0.9865,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1636",671,4.6301,5.81999032962588,0.9973053,1,0.9865,1,0.9865,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1637",671,4.6517,5.81999032962588,0.9961589,1,0.9865,1,0.9864,1,1000,"bcc_csm_Hargreaves","2030-2060"
